Elements, num_of_proc, p_N, Min_Exec_Time(Secs), Max_Exec_Time(Secs), Average_Exec_Time(Secs), Min_Send_Bw, Max_Send_Bw(Secs), Average_Send_Bw(Secs), Min_Rec_Bw, Max_Rec_Bw(Secs), Average_Recv_Bw(Secs), Data_size(in KB), Nodal_error, L2 Error
1978, 4, 3, 0.137687, 0.138407, 0.138077,922.942855, 3584.147686, 1606.197191,1013.522073, 4418.016153, 1882.983411,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136881, 0.137755, 0.137374,934.584938, 3517.628872, 1604.380467,1026.959520, 4961.353194, 2038.360895,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136826, 0.137750, 0.137328,926.228747, 3524.812823, 1608.226733,1016.530028, 4946.979417, 2035.766797,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136825, 0.137679, 0.137300,925.108896, 3529.896220, 1612.886430,1015.347304, 4891.863904, 2026.842699,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137689, 0.138883, 0.138442,928.056772, 3309.886527, 1555.741689,1019.092834, 4131.786369, 1832.359315,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137193, 0.138338, 0.137923,916.679421, 3213.375160, 1653.720551,1005.931393, 4033.260003, 1965.422889,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137072, 0.137871, 0.137507,933.715719, 3503.185772, 1597.890459,1025.515924, 4918.377191, 2024.390996,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137176, 0.138102, 0.137717,917.679516, 3512.223402, 1598.587198,1007.212529, 4851.181644, 2006.015373,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137712, 0.138889, 0.138478,905.071558, 3169.217061, 1552.227568,992.361832, 3905.452872, 1816.566567,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137100, 0.138149, 0.137777,919.993129, 3190.021704, 1561.802904,1008.610340, 3909.894702, 1822.225880,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136776, 0.137521, 0.137176,932.644191, 3500.002142, 1605.449660,1023.708954, 5016.530563, 2056.998559,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137023, 0.138038, 0.137571,931.283550, 3526.510977, 1603.301223,1022.624100, 4794.634914, 1992.560999,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137460, 0.138644, 0.138234,909.629257, 3100.963153, 1508.345202,997.165721, 3798.119757, 1755.037803,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136911, 0.137755, 0.137392,932.990152, 3502.307557, 1601.139980,1024.066503, 4958.056679, 2037.773280,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137137, 0.138351, 0.137775,941.478425, 3195.202435, 1548.648444,1035.845806, 3882.881895, 1798.797851,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137336, 0.138467, 0.138052,915.077954, 3225.800010, 1576.327036,1002.681236, 3996.547783, 1849.621032,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136887, 0.137595, 0.137255,925.916538, 3508.957393, 1607.630414,1016.570573, 4973.369806, 2047.855715,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136925, 0.137684, 0.137336,924.806932, 3508.996631, 1608.675773,1015.890069, 4929.099344, 2037.789527,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136953, 0.138003, 0.137586,922.122010, 3514.370506, 1602.601527,1010.843627, 4900.601014, 2020.604601,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136905, 0.137751, 0.137388,936.771704, 3520.869909, 1604.962446,1029.227179, 4859.262271, 2012.380960,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137004, 0.138284, 0.137703,941.824150, 3156.590650, 1579.111312,1035.756072, 3830.405234, 1835.133185,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.136846, 0.137663, 0.137314,934.431935, 3507.076400, 1608.310285,1026.418489, 4957.366575, 2044.628589,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.138135, 0.138884, 0.138504,912.992906, 3557.990869, 1594.707725,1001.388177, 4501.301293, 1895.658712,306.19, 0.000978807, 3.43694e-05
1978, 4, 3, 0.137279, 0.138746, 0.138082,912.273492, 2988.183762, 1485.724718,1000.655715, 3596.369840, 1713.353017,306.19, 0.000978807, 3.43694e-05
51170, 4, 3, 1.564131, 1.565024, 1.564791,4718.005815, 6069.946197, 5152.809034,4797.295024, 6200.907160, 5248.500754,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563633, 1.565264, 1.564501,4755.227950, 6060.453564, 5156.043104,4836.766545, 6189.999277, 5251.539874,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564277, 1.566315, 1.565588,4743.437603, 6047.880339, 5137.987099,4824.702431, 6175.317073, 5232.552040,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564351, 1.565837, 1.565042,4717.377830, 6057.924923, 5141.998072,4796.422210, 6184.130130, 5235.822626,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563271, 1.564802, 1.564083,4751.054957, 6063.081996, 5154.734275,4831.274016, 6189.949742, 5248.630502,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.562641, 1.564676, 1.563549,4729.253032, 6044.936239, 5157.032123,4807.638750, 6167.817431, 5249.860405,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563523, 1.565476, 1.564363,4725.816454, 6043.888863, 5151.215713,4804.791529, 6171.821192, 5245.350622,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.562356, 1.564094, 1.563081,4744.353785, 6056.127843, 5165.912126,4823.359428, 6185.871608, 5261.065876,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563200, 1.564975, 1.563956,4736.876503, 6048.617739, 5159.528522,4816.329899, 6175.911657, 5254.193655,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.562775, 1.564629, 1.563519,4742.722280, 6049.265200, 5165.513339,4822.447142, 6175.098179, 5259.856403,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564148, 1.564735, 1.564434,4722.252902, 6088.309051, 5150.991897,4801.305767, 6214.017079, 5244.560232,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564026, 1.565493, 1.564709,4722.862202, 6054.549756, 5148.065870,4801.571381, 6185.330731, 5242.420294,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563654, 1.565342, 1.564453,4723.761942, 6030.776367, 5145.514981,4800.759209, 6161.388534, 5239.434797,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.567945, 1.569436, 1.568681,4657.369742, 6050.329597, 5091.926882,4731.104198, 6179.959765, 5183.468092,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563302, 1.564686, 1.564201,4753.180514, 6070.364838, 5157.428053,4833.347325, 6196.470552, 5252.006802,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563307, 1.565147, 1.564213,4732.392635, 6071.379287, 5159.139379,4811.288434, 6202.945401, 5254.397711,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563958, 1.564789, 1.564228,4733.533058, 6086.686664, 5155.152340,4813.900633, 6215.799723, 5250.164750,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564394, 1.565027, 1.564556,4725.661702, 6085.986113, 5149.041622,4805.252640, 6215.340628, 5243.221534,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564280, 1.564859, 1.564537,4723.028248, 6088.064200, 5149.460041,4802.620210, 6217.749281, 5244.068307,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563854, 1.565225, 1.564495,4730.495486, 6058.052906, 5151.390718,4810.292342, 6184.432960, 5245.234049,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564388, 1.565196, 1.564786,4714.792678, 6087.102469, 5147.298427,4794.142407, 6216.015391, 5242.217906,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564639, 1.565930, 1.565104,4698.898159, 6086.547405, 5141.036105,4777.361736, 6217.173708, 5235.535988,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563950, 1.565056, 1.564622,4711.007261, 6063.527454, 5149.557325,4788.922404, 6189.120907, 5242.989283,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563817, 1.565359, 1.564429,4724.377035, 6054.667766, 5151.646720,4803.252909, 6182.640111, 5246.287676,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563702, 1.564777, 1.564451,4720.451363, 6072.759791, 5155.842726,4799.630400, 6201.023572, 5250.336672,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563699, 1.564535, 1.564254,4721.602197, 6072.046742, 5159.129210,4800.621366, 6201.904576, 5254.654788,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563935, 1.564939, 1.564583,4715.623948, 6069.441089, 5151.006945,4794.311221, 6195.636289, 5244.751955,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564586, 1.565188, 1.564797,4717.647301, 6085.560220, 5145.560399,4796.250582, 6215.127771, 5239.538510,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.564190, 1.564948, 1.564445,4726.582031, 6087.111324, 5149.093018,4806.139903, 6215.897584, 5243.487500,8463.94, 0.000580164, 2.96705e-06
51170, 4, 3, 1.563485, 1.565304, 1.564510,4752.608107, 6071.867097, 5153.234430,4833.022040, 6201.155162, 5248.161564,8463.94, 0.000580164, 2.96705e-06
5235, 4, 3, 0.235583, 0.236543, 0.236188,1955.268592, 4569.855009, 2668.596920,2093.633411, 5054.703781, 2904.714396,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235911, 0.236903, 0.236565,1964.373450, 4707.501491, 2677.193823,2100.499228, 5196.019789, 2906.909198,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.233881, 0.235106, 0.234518,2002.879541, 3439.759178, 2576.128267,2146.342946, 3778.703286, 2801.873148,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234219, 0.235345, 0.234882,1987.828102, 3626.032409, 2610.732277,2126.486291, 4004.005727, 2843.823318,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235504, 0.236532, 0.236211,1951.744383, 4355.338778, 2633.480795,2090.891388, 4795.940830, 2862.748532,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.231865, 0.232531, 0.232249,2064.514924, 4987.834080, 2920.512027,2209.181793, 5958.668454, 3296.662867,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236406, 0.237153, 0.236753,1943.657748, 4992.507265, 2715.135427,2086.625058, 5459.688011, 2939.218117,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234944, 0.236213, 0.235610,1996.057734, 4118.121563, 2611.834479,2137.964698, 4507.091238, 2830.432439,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236815, 0.237486, 0.237186,1938.103210, 4984.814556, 2705.660850,2077.351934, 5433.331161, 2922.779701,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236167, 0.237549, 0.236909,1933.126317, 4434.029438, 2619.743215,2066.769922, 4860.661941, 2838.255508,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234496, 0.235804, 0.235229,1988.695493, 3863.197335, 2597.261961,2129.537090, 4269.851650, 2829.715376,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235302, 0.236576, 0.235953,1982.957959, 4298.890645, 2628.682657,2125.983317, 4729.977872, 2854.411744,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234797, 0.236098, 0.235489,1975.563663, 3951.855047, 2597.302076,2115.544390, 4338.650245, 2818.840254,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235787, 0.237129, 0.236481,1962.277386, 4530.644590, 2646.549967,2103.011978, 4991.653707, 2873.939784,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235894, 0.237307, 0.236677,1949.690276, 4352.692673, 2611.078497,2087.658685, 4785.199332, 2831.979357,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236295, 0.237457, 0.236888,1952.721583, 4582.028683, 2643.385991,2095.185163, 5007.831629, 2861.393902,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236344, 0.237345, 0.236918,1945.542391, 5000.254048, 2712.937338,2081.255299, 5496.276815, 2941.633795,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235501, 0.236733, 0.236095,1981.514929, 4374.025564, 2638.901927,2126.480026, 4793.104831, 2860.611218,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235524, 0.236715, 0.236176,1958.414598, 4225.761595, 2606.789518,2097.685742, 4647.313549, 2828.069293,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235665, 0.236771, 0.236423,1960.662909, 4663.699517, 2667.752034,2104.384344, 5099.275302, 2889.634734,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234175, 0.235756, 0.235000,1988.093941, 3564.362781, 2567.308484,2129.964261, 3919.180773, 2792.164956,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235637, 0.236780, 0.236391,1964.173087, 4388.414013, 2633.876337,2106.226662, 4807.019256, 2851.830986,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235726, 0.236709, 0.236383,1966.691116, 4578.780129, 2657.746937,2110.325523, 5049.732695, 2886.834421,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236185, 0.237204, 0.236804,1962.114912, 4700.182034, 2669.043870,2102.474034, 5161.622888, 2893.580716,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.232879, 0.233887, 0.233533,2031.423189, 3415.127305, 2693.339386,2169.842256, 3794.756998, 2948.266568,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235152, 0.236715, 0.235975,1984.475095, 4275.624982, 2623.545665,2127.385179, 4673.581202, 2841.331896,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.235767, 0.236822, 0.236406,1975.557247, 4530.918339, 2655.606252,2119.958599, 4975.140703, 2881.547506,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.236027, 0.237011, 0.236655,1967.790412, 4552.479409, 2648.870263,2105.176027, 5012.638389, 2872.902889,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234669, 0.235583, 0.235257,1981.552415, 3901.284040, 2608.664183,2113.469713, 4304.507211, 2836.404466,841.69, 0.000350579, 1.6666e-05
5235, 4, 3, 0.234798, 0.236275, 0.235559,1969.126375, 4029.442635, 2615.592446,2105.497165, 4432.747984, 2838.537753,841.69, 0.000350579, 1.6666e-05
